loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:24:18.776+01:00,13921,630821.0429335,2.098056028384228,2.1521662111399,-1.422614028113607,-0.1916371732950211,-0.0407488271594047,0.1036704853177071,0.056866705417633,0.0666260421276092,0.2046380043029785,XArbitraryCorrectedZVertical,-0.7324600041788508,0.0635812090176601,0.0254291292546668,0.6773576045873686,0.9851560592651368,-0.1465363353490829,0.0894141569733619,45.3751220703125,-12.22088623046875,-6.916595458984375,-1,2,4202
2025-11-20T22:24:18.811+01:00,13922,630821.0778495,2.134019825171114,2.185114016981551,-1.418596832773757,-0.1778294146060944,-0.1231880560517311,-0.057133637368679,0.058771014213562,0.0349679589271545,0.1535855531692505,XArbitraryCorrectedZVertical,-0.7346845479637858,0.0627173605219111,0.0266967918509761,0.6749758829044535,0.9853420853614808,-0.147409975528717,0.0858553051948547,45.47955322265625,-12.24943542480469,-6.747268676757812,-1,2,4203
2025-11-20T22:24:18.850+01:00,13923,630821.1127665,2.179163830631584,2.224501410977903,-1.417323000673598,-0.1631264239549637,-0.1612999886274338,-0.127943754196167,0.0595864653587341,0.037477046251297,0.1093989610671997,XArbitraryCorrectedZVertical,-0.7368264124800107,0.059749055572128,0.0277876195672788,0.6728631185100661,0.986220359802246,-0.144929438829422,0.0797795429825782,45.49945068359375,-12.13485717773438,-7.012466430664062,-1,2,4204
2025-11-20T22:24:18.881+01:00,13924,630821.1476825001,2.225995975663698,2.265736332714153,-1.419151667447779,-0.0948381125926971,-0.1234564781188965,-0.1733387261629105,0.0238014459609985,0.0785318315029144,0.0589075088500976,XArbitraryCorrectedZVertical,-0.7384104046271768,0.0558238866828356,0.0278057873104408,0.6714615706835239,0.987444281578064,-0.1394754201173782,0.0741644129157066,45.7139892578125,-11.97724914550781,-7.140304565429688,-1,2,4205
2025-11-20T22:24:18.916+01:00,13925,630821.1825995,2.260647117360546,2.29603514815547,-1.421275356370755,-0.0662266612052917,-0.1104570329189301,-0.1127064451575279,-0.0186883807182312,0.0725261569023132,0.0598900243639946,XArbitraryCorrectedZVertical,-0.7393490228442694,0.0526127678879464,0.0276608514205053,0.6706935067471084,0.9884148240089417,-0.134720966219902,0.0699012577533721,45.88348388671875,-11.71591186523438,-7.452224731445312,-1,2,4206
2025-11-20T22:24:18.951+01:00,13926,630821.2175155,2.293756992193658,2.324831413580652,-1.422658817913245,-0.0919607654213905,-0.1120091676712036,-0.1633519232273102,-0.0815116763114929,0.05155049264431,0.0523560047149658,XArbitraryCorrectedZVertical,-0.7403081401215243,0.049650571972017,0.0277387587025463,0.6698576759653836,0.9892569780349731,-0.130621537566185,0.0656402632594108,45.856689453125,-11.3778076171875,-7.592864990234375,-1,2,4207
2025-11-20T22:24:18.986+01:00,13927,630821.2524315,2.343715129405497,2.370005501361195,-1.424882582252074,-0.1181931048631668,-0.1283678263425827,-0.1937135756015778,-0.0959721803665161,0.0647428855299949,0.0386378727853298,XArbitraryCorrectedZVertical,-0.7416350903532686,0.0456917773682903,0.0271516682419648,0.6686945456737745,0.9903812408447266,-0.1242063716053963,0.0609715431928634,45.9486083984375,-11.17623901367188,-7.891647338867188,-1,2,4208
2025-11-20T22:24:19.021+01:00,13928,630821.2873485,2.385939652948224,2.407148764822784,-1.425070982272828,-0.1167856901884079,-0.1332747787237167,-0.0549319759011268,-0.1344178318977356,0.1128466948866844,0.0160595141351223,XArbitraryCorrectedZVertical,-0.7430287109402434,0.0423796829050398,0.0274226493142986,0.6673531927839316,0.9912139773368835,-0.1198809891939163,0.0558856837451458,46.00238037109375,-10.93719482421875,-7.94677734375,-1,2,4209
2025-11-20T22:24:19.056+01:00,13929,630821.3222645001,2.401004734001171,2.417528276535621,-1.422161338972606,-0.075717881321907,-0.1220998764038086,0.0679558590054512,-0.1421012282371521,0.0975224450230598,0.0072779655456542,XArbitraryCorrectedZVertical,-0.7441727014828611,0.040928858397614,0.0292773271205694,0.6660891448665541,0.9914206862449646,-0.1203648522496223,0.0509648397564888,46.1588134765625,-10.916015625,-7.959884643554688,-1,2,4210
2025-11-20T22:24:19.091+01:00,13930,630821.3571815001,2.390910433321928,2.404480758617781,-1.419173290691214,0.0034024522174149,-0.0428747721016407,0.0732906609773635,-0.1983145475387573,0.0807767286896705,0.0134878233075141,XArbitraryCorrectedZVertical,-0.7444678238839483,0.0410499861090935,0.0314819443027177,0.6656512660327187,0.991191864013672,-0.1235166043043137,0.0477762706577777,46.240478515625,-10.97477722167969,-8.360305786132812,-1,2,4211
2025-11-20T22:24:19.130+01:00,13931,630821.3920975,2.372325064361276,2.385213959630308,-1.418598219049817,0.0534937940537929,-0.0232366733253002,0.1138485595583916,-0.1618419289588928,0.0837639570236206,0.044508934020996,XArbitraryCorrectedZVertical,-0.743906975493513,0.0416888639948983,0.0326014754915186,0.6661844007253834,0.9909281730651855,-0.1258782148361206,0.0470743626356124,46.23516845703125,-11.015380859375,-8.429489135742188,-1,2,4212
2025-11-20T22:24:19.161+01:00,13932,630821.4270145,2.343189127446636,2.354507586972684,-1.416050050260177,0.0252909492701292,-0.0983277112245559,0.1432090550661087,-0.0311504602432251,0.0152025669813156,0.0823875665664672,XArbitraryCorrectedZVertical,-0.7433432517212103,0.0429208314997786,0.0349414528876006,0.6666167338940546,0.99037903547287,-0.1307421326637268,0.0453436970710754,46.32171630859375,-11.44058227539062,-8.38006591796875,-1,2,4213
2025-11-20T22:24:19.195+01:00,13933,630821.4619305,2.315515851063351,2.323138492303475,-1.413645383758349,0.0708210170269012,-0.1193056479096413,0.1275666356086731,0.0568412542343139,-0.0095644295215606,0.056466456502676,XArbitraryCorrectedZVertical,-0.7426938848649879,0.0433538841858159,0.0379805075609683,0.6671459183474278,0.9899267554283142,-0.1353482753038406,0.0415407754480838,46.12255859375,-11.75210571289062,-8.578216552734375,-1,2,4214
2025-11-20T22:24:19.230+01:00,13934,630821.4968465001,2.277952812831648,2.282209376459747,-1.412798415590364,0.1534862369298935,-0.090176023542881,0.1709390431642532,0.1559648513793945,-0.0184699743986129,0.019129391759634,XArbitraryCorrectedZVertical,-0.7412436201243248,0.0438448147293478,0.0408443590220374,0.6685561086653978,0.9894512891769408,-0.1397178769111633,0.0382741801440715,46.0882568359375,-11.73130798339844,-8.758804321289062,-1,2,4215
2025-11-20T22:24:19.265+01:00,13935,630821.5317635001,2.215137201497525,2.219186093220199,-1.411467996379837,0.2795048654079437,0.0200503971427679,0.2205813080072403,0.2527017593383789,-0.0343219488859176,-0.0214896239340305,XArbitraryCorrectedZVertical,-0.7387544774057694,0.0463473263949609,0.043493409284387,0.6709710104404367,0.9884480834007264,-0.1466472744941711,0.0382742322981357,46.09515380859375,-12.22903442382812,-8.904373168945312,-1,2,4216
2025-11-20T22:24:19.300+01:00,13936,630821.5666795,2.118089621880375,2.124499821141721,-1.410325563230213,0.4045013189315796,0.0592097528278827,0.3297356367111206,0.1359078884124756,0.0444710403680801,-0.0285797156393528,XArbitraryCorrectedZVertical,-0.7344751151760607,0.0505601574317285,0.0460420537095738,0.6751814590124188,0.9869404435157776,-0.1557228565216064,0.0412139445543289,46.05303955078125,-12.82853698730469,-8.918853759765625,-1,2,4217
2025-11-20T22:24:19.335+01:00,13937,630821.6015965,2.016214972856947,2.025531794365832,-1.409967949673619,0.3343007564544678,0.030862521380186,0.0599307604134082,-0.0981310009956359,0.1265345811843872,0.0168690681457519,XArbitraryCorrectedZVertical,-0.7295242320349528,0.0544270898397409,0.0478604137639974,0.6801040538590926,0.9855668544769288,-0.1631861925125122,0.0450358092784881,46.18243408203125,-13.29017639160156,-8.459304809570312,-1,2,4218
2025-11-20T22:24:19.370+01:00,13938,630821.6365125,1.963669429693474,1.974228491867003,-1.41770606239605,0.2868276536464691,-0.0240899100899696,-0.1804646849632263,0.100212037563324,0.0813830643892288,0.0024275854229927,XArbitraryCorrectedZVertical,-0.7259913897432384,0.0535655667372444,0.0461210775719165,0.6840615270605416,0.9861222505569458,-0.1591265946626663,0.0473465919494628,46.37451171875,-13.15765380859375,-8.34136962890625,-1,2,4219
2025-11-20T22:24:19.410+01:00,13939,630821.6714295,1.919006911576432,1.927146433745585,-1.424545013760126,0.2188522517681122,-0.1479844599962234,-0.0146161671727895,0.1442054510116577,0.0881498306989669,0.0028389692306518,XArbitraryCorrectedZVertical,-0.7230364769598306,0.0513590528831224,0.0456189386867627,0.6873859401472078,0.9868674874305724,-0.154891774058342,0.045836616307497,46.59930419921875,-13.05239868164062,-8.26177978515625,-1,2,4220
2025-11-20T22:24:19.440+01:00,13940,630821.7063452917,1.867344929104174,1.870282405330482,-1.422966077562456,0.1850483268499374,-0.1402247995138168,0.2388110756874084,-0.005590796470642,0.0960581749677658,-0.0434401035308837,XArbitraryCorrectedZVertical,-0.7205079390743503,0.0509524050399812,0.0488809676669516,0.6898426412286147,0.9865020513534546,-0.1584818810224533,0.0411970578134059,46.47491455078125,-13.27549743652344,-8.518646240234375,-1,2,4221
2025-11-20T22:24:19.475+01:00,13941,630821.7412612917,1.805774073567302,1.806338884881142,-1.415732222061862,0.2087399512529373,-0.0376624725759029,0.2572979032993317,-0.1020479202270508,0.0365563482046127,-0.0692807435989379,XArbitraryCorrectedZVertical,-0.7177488328240043,0.0534588175408724,0.0530606354622668,0.6922162074433734,0.9850891828536988,-0.167492002248764,0.0393125116825103,46.55908203125,-13.64846801757812,-8.3660888671875,-1,2,4222
2025-11-20T22:24:19.510+01:00,13942,630821.7761782916,1.753254592033701,1.754169756141736,-1.410621160908863,0.1916119903326035,0.0049246572889387,0.1194846108555794,-0.1471027731895447,-0.0258698910474777,-0.072514533996582,XArbitraryCorrectedZVertical,-0.7151301582701086,0.0559487667644823,0.0553037222401643,0.694550285525641,0.98395574092865,-0.1738218516111374,0.0402116663753986,46.5103759765625,-14.13941955566406,-8.316802978515625,-1,2,4223
2025-11-20T22:24:19.544+01:00,13943,630821.8110942917,1.713076221391111,1.714915752946209,-1.409889775979034,0.1716402620077133,0.0262056328356266,-0.0234230142086744,-0.1789886951446533,-0.0128035247325897,-0.0712697505950927,XArbitraryCorrectedZVertical,-0.7129291839723473,0.0568942771632213,0.0555977395472423,0.6967093341223203,0.9836302995681764,-0.1753068119287491,0.0416981689631938,46.6072998046875,-14.41505432128906,-8.276748657226562,-1,2,4224
2025-11-20T22:24:19.580+01:00,13944,630821.8460112917,1.672581369853932,1.676966560084713,-1.413163278527802,0.213024839758873,0.0898919627070426,-0.0778054520487785,-0.1815996766090393,0.027191162109375,-0.0650653839111328,XArbitraryCorrectedZVertical,-0.7106883620285509,0.0569189366691015,0.0538277675323957,0.6991315095023398,0.9839677214622498,-0.1726074069738388,0.0448780469596386,46.76617431640625,-14.34735107421875,-8.316329956054688,-1,2,4225
2025-11-20T22:24:19.614+01:00,13945,630821.8809272917,1.625378532886173,1.633693866073605,-1.414377374948189,0.1941919475793839,0.0834919363260269,0.057029616087675,-0.1370785236358643,0.020509660243988,-0.0434913672506809,XArbitraryCorrectedZVertical,-0.7081824871839522,0.0580816102465442,0.0522197723117226,0.7016958998484009,0.9839106798171996,-0.1716784685850143,0.0494575016200542,46.79937744140625,-14.29934692382812,-8.119430541992188,-1,2,4226
2025-11-20T22:24:19.651+01:00,13946,630821.9158442917,1.589700663181052,1.600328387107052,-1.410441144764401,0.1129330769181252,0.026149246841669,0.1608996838331223,-0.1595256924629211,-0.0149818807840347,-0.0267089679837226,XArbitraryCorrectedZVertical,-0.7061966802826236,0.060362037496563,0.0528712790120176,0.7034537956168458,0.983088195323944,-0.1755240857601166,0.0522369295358657,46.7630615234375,-14.42539978027344,-7.856460571289062,-1,2,4227
2025-11-20T22:24:19.689+01:00,13947,630821.9507602917,1.575599158310109,1.587117169949256,-1.405739421797353,0.0134845543652772,0.025471206754446,0.0820227116346359,-0.1994759440422058,-0.038029134273529,-0.0365310944616794,XArbitraryCorrectedZVertical,-0.7053040664445034,0.0623453403247989,0.0542286410263127,0.7040727966717194,0.9822059273719788,-0.1800799816846848,0.0533157624304294,46.739990234375,-14.68232727050781,-7.941726684570312,-1,2,4228
2025-11-20T22:24:19.719+01:00,13948,630821.9856772918,1.58464839471979,1.596921591221013,-1.404304495817864,-0.1035476550459862,0.0172414742410183,0.0343432277441024,-0.0861990451812744,-0.0632419288158416,-0.0526373423635959,XArbitraryCorrectedZVertical,-0.7058200095091228,0.0631083151376859,0.054459961794727,0.7034696952051976,0.981905162334442,-0.1815395504236221,0.0539038144052028,46.89166259765625,-14.91319274902344,-8.08355712890625,-1,2,4229
2025-11-20T22:24:19.754+01:00,13949,630822.0205932917,1.614376267875731,1.627016460377967,-1.402070869444815,-0.1702875047922134,0.0493157692253589,0.0629950389266014,-0.0016495585441589,-0.0553952008485794,-0.0779515504837036,XArbitraryCorrectedZVertical,-0.7075498790465332,0.0639617461657534,0.0550556265295494,0.7016060166711194,0.9814926385879515,-0.1838015615940094,0.0537510775029659,46.81329345703125,-14.751953125,-8.159591674804688,-1,2,4230
2025-11-20T22:24:19.789+01:00,13950,630822.0555092917,1.64377781162075,1.660283323569704,-1.400626983896497,-0.1090432181954384,0.1946337968111038,-0.0049068201333284,0.1149827241897583,-0.0501497238874435,-0.1020390912890434,XArbitraryCorrectedZVertical,-0.7094009271299353,0.0657080094265288,0.0540792010694312,0.699648772853953,0.9810561537742616,-0.1851408183574677,0.0570257119834423,47.04339599609375,-14.78504943847656,-7.98828125,-1,2,4231
2025-11-20T22:24:19.824+01:00,13951,630822.0904262917,1.664477212546111,1.688510728320087,-1.400646604696044,-0.118986614048481,0.2239561229944229,0.0025576201733201,0.2982622981071472,-0.0731569975614547,-0.0479750707745552,XArbitraryCorrectedZVertical,-0.7108374986628145,0.068215321324573,0.0512829299190162,0.6981595586047459,0.9806530475616456,-0.1849759072065353,0.0640578120946884,47.13397216796875,-14.68019104003906,-7.835479736328125,-1,2,4232
2025-11-20T22:24:19.859+01:00,13952,630822.1253422917,1.691321303330125,1.720800619424447,-1.398265456598917,-0.1451604962348938,0.1135283410549164,0.113810122013092,0.4174906611442566,-0.079603761434555,0.0247337743639946,XArbitraryCorrectedZVertical,-0.712616495590442,0.0707501617265486,0.0499834024769456,0.6961851894223053,0.9799396395683287,-0.1870130449533463,0.0688788518309593,47.2882080078125,-14.80165100097656,-7.263198852539062,-1,2,4233
2025-11-20T22:24:19.894+01:00,13953,630822.1602592918,1.712597343844703,1.74496721526955,-1.392517793240416,-0.1148930191993713,0.059595875442028,0.1771118938922882,0.2276533246040344,0.0329401642084121,0.0571678876876831,XArbitraryCorrectedZVertical,-0.7141106480144002,0.0735622870994896,0.0507652004434634,0.6943036345362414,0.9787523150444032,-0.1923029571771622,0.071158543229103,47.4127197265625,-14.86581420898438,-7.131332397460938,-1,2,4234
2025-11-20T22:24:19.930+01:00,13954,630822.1951752917,1.729206243249381,1.762532569732459,-1.385757580183044,-0.1224891245365143,0.0260163899511098,0.0988726466894149,-0.002634048461914,0.0870571583509445,0.1030926629900932,XArbitraryCorrectedZVertical,-0.7153636281454079,0.0760607911585767,0.0525973921949929,0.6926060272891686,0.977472186088562,-0.1985683590173721,0.071544162929058,47.32025146484375,-15.22605895996094,-7.350784301757812,-1,2,4235
2025-11-20T22:24:19.970+01:00,13955,630822.2300922917,1.75253184209982,1.785454625897094,-1.384173122799833,-0.1475604325532913,-0.0422761812806129,-0.0196158904582262,0.0393567085266113,0.0298505425453186,0.1152440384030342,XArbitraryCorrectedZVertical,-0.7169082378470091,0.076184806375217,0.0530072014408731,0.6909622512006813,0.9773365259170532,-0.1995588093996048,0.0706385150551796,47.4188232421875,-15.32412719726562,-7.49102783203125,-1,2,4236
2025-11-20T22:24:19.999+01:00,13956,630822.2650082917,1.78033290947892,1.810077124441253,-1.383231306605768,-0.1339301615953445,-0.1193235516548157,-0.005885639693588,0.0789933204650878,-0.0199105888605117,0.0741709396243095,XArbitraryCorrectedZVertical,-0.718656923303088,0.0750262696186064,0.0540871297851207,0.689186362846345,0.9775709509849548,-0.1996786296367645,0.0669575557112693,47.37890625,-15.19197082519531,-7.706512451171875,-1,2,4237
2025-11-20T22:24:20.033+01:00,13957,630822.2999252917,1.80482568021141,1.828811536211832,-1.382011371210006,-0.1284516602754593,-0.1702873855829239,-0.0249242782592773,0.0045523047447204,0.0028314590454101,0.0471074655652046,XArbitraryCorrectedZVertical,-0.7201400189675884,0.0730823194414567,0.0561976613038977,0.6876767482068041,0.977900207042694,-0.2000360786914825,0.0608027353882789,47.54827880859375,-14.97703552246094,-7.93951416015625,-1,2,4238
2025-11-20T22:24:20.068+01:00,13958,630822.3348412917,1.833541811736769,1.851969312458449,-1.384821200667925,-0.1214064806699753,-0.0964155122637748,-0.2025305777788162,-0.068229854106903,-0.0330311954021453,0.0051982477307319,XArbitraryCorrectedZVertical,-0.7216589254326474,0.0697314118929254,0.0567576751857738,0.6863851904305892,0.9790117740631104,-0.1962473839521408,0.0549824759364128,47.55499267578125,-14.92848205566406,-8.126754760742188,-1,2,4239
2025-11-20T22:24:20.103+01:00,13959,630822.3697572917,1.865117087831679,1.88268690411916,-1.391562419244996,-0.0816844627261161,0.0704828724265098,-0.247905433177948,-0.1036698222160339,-0.0032773166894912,-0.0099737755954265,XArbitraryCorrectedZVertical,-0.7231313625400111,0.0665857593560826,0.0542120401805077,0.685352695472376,0.9805922508239746,-0.1884798556566238,0.0539800859987735,47.89532470703125,-14.5888671875,-8.528366088867188,-1,2,4240
2025-11-20T22:24:20.138+01:00,13960,630822.4046742917,1.895062767598168,1.916377867928053,-1.397862028704942,-0.0783592015504837,0.1506847739219666,-0.1783330142498016,-0.1262423992156982,0.0127071291208267,0.0186500623822212,XArbitraryCorrectedZVertical,-0.7244971520309283,0.0651802984518102,0.0501648345229813,0.6843530082756099,0.981772243976593,-0.1811336576938629,0.0575675405561924,48.09136962890625,-14.04469299316406,-8.629486083984375,-1,2,4241
2025-11-20T22:24:20.173+01:00,13961,630822.4395902917,1.920037165662101,1.945695615759621,-1.401896062309132,-0.0773643031716346,0.1027691289782524,-0.1418284326791763,-0.1433524489402771,-0.0057469606399536,0.0384091101586818,XArbitraryCorrectedZVertical,-0.7256554710038544,0.0648163410041144,0.0467382320554336,0.6834021575826381,0.9824331998825072,-0.1761072725057602,0.0617342889308929,48.40997314453125,-13.79412841796875,-8.149032592773438,-1,2,4242
2025-11-20T22:24:20.208+01:00,13962,630822.4745072917,1.948827672681121,1.976626837443193,-1.406151244879733,-0.0804016962647438,0.0708961933851242,-0.1827533543109894,-0.2157389521598816,0.0374650508165359,0.0441954135894775,XArbitraryCorrectedZVertical,-0.7268539340529522,0.0635310626942693,0.0439412849426381,0.6824341287287486,0.9832712411880492,-0.1706285029649734,0.0637452751398086,48.6790771484375,-13.59986877441406,-8.2886962890625,-1,2,4243
2025-11-20T22:24:20.243+01:00,13963,630822.5094232917,1.973923059685964,2.003823231069738,-1.41056192350204,-0.045471291989088,0.0538707934319973,-0.126331090927124,-0.1609930992126465,0.043918490409851,0.0344798639416694,XArbitraryCorrectedZVertical,-0.7277360269936549,0.0622540021338021,0.0411799848664484,0.681783718591629,0.9840675592422484,-0.1651648432016373,0.0658161342144012,48.708251953125,-13.24217224121094,-8.382415771484375,-1,2,4244
2025-11-20T22:24:20.278+01:00,13964,630822.5443402918,1.993222073526087,2.023198938083001,-1.413170678429967,-0.059320293366909,-0.0298144072294235,-0.1015044748783112,-0.1471364498138428,0.0190247744321823,0.061899296939373,XArbitraryCorrectedZVertical,-0.7284149678857091,0.0609950390356523,0.039864784625643,0.6812503378163159,0.9846454858779908,-0.1616639196872711,0.0658625438809394,49.024658203125,-12.85951232910156,-8.336456298828125,-1,2,4245
2025-11-20T22:24:20.312+01:00,13965,630822.5792562917,2.018813887843958,2.046793927751434,-1.415666328306266,-0.0648774355649948,-0.0607052035629749,-0.1081442385911942,-0.1123189330101013,0.013305440545082,0.0685881376266479,XArbitraryCorrectedZVertical,-0.7293350034691257,0.0589097934232948,0.0391850455055113,0.6804885370898381,0.9853962659835817,-0.1578672081232071,0.0638123229146003,49.083984375,-12.54957580566406,-8.340423583984375,-1,2,4246
2025-11-20T22:24:20.347+01:00,13966,630822.6141732917,2.032381349817091,2.058238851790503,-1.416538720981899,-0.0144988223910331,-0.0603150203824043,0.0032921200618147,-0.0115343332290649,-0.0008930265903472,0.06488848477602,XArbitraryCorrectedZVertical,-0.7298399345935883,0.0575793398325207,0.0393501844824799,0.6800514315673337,0.9857928156852722,-0.1562419980764389,0.0616526119410991,49.143798828125,-12.40542602539062,-8.482315063476562,-1,2,4247
2025-11-20T22:24:20.382+01:00,13967,630822.6490892917,2.032863394085598,2.056145616837643,-1.416890454324867,0.0304877329617738,-0.0830691158771514,-0.0630327612161636,0.0622920989990234,-0.0489084273576736,0.061272382736206,XArbitraryCorrectedZVertical,-0.7297649957418033,0.0565813189647304,0.0401673906016877,0.6801677968574684,0.9860019087791444,-0.1558950394392014,0.059134691953659,49.30364990234375,-12.32716369628906,-8.628952026367188,-1,2,4248
2025-11-20T22:24:20.417+01:00,13968,630822.6840052917,2.030652564427776,2.052487964652534,-1.422087294744831,0.1666436940431595,-0.0135941952466964,-0.1608464866876602,0.31349116563797,-0.1042797714471817,0.0257478952407836,XArbitraryCorrectedZVertical,-0.7289365999078306,0.0545126913032387,0.0391156944131376,0.6812854351495838,0.9867712259292604,-0.1513507217168808,0.0580991618335247,49.51702880859375,-12.21321105957031,-8.59320068359375,-1,2,4249
2025-11-20T22:24:20.452+01:00,13969,630822.7189225417,1.992732439949306,2.013827939240008,-1.428314197860644,0.2196971476078033,-0.0538065880537033,-0.1032295003533363,0.30186527967453,-0.0198078453540802,0.0346026420593261,XArbitraryCorrectedZVertical,-0.7263696625511895,0.0531376525283554,0.0382589929387672,0.6841781943918495,0.9873039722442628,-0.1478252112865448,0.0581250302493572,49.768310546875,-11.92909240722656,-8.805892944335938,-1,2,4250
2025-11-20T22:24:20.487+01:00,13970,630822.7538385417,1.968908321772036,1.985167353929899,-1.437796531150869,0.1384550929069519,-0.1950291991233826,-0.2395126670598984,0.1464363932609558,0.1085680574178696,0.0042444467544555,XArbitraryCorrectedZVertical,-0.7240883066889631,0.0488994655399722,0.0374281295009162,0.6869528059021806,0.9886344075202942,-0.1402605473995209,0.0541203841567039,49.8990478515625,-11.77162170410156,-8.950164794921875,-1,2,4251
2025-11-20T22:24:20.522+01:00,13971,630822.7887555417,1.947966183918415,1.95872633015234,-1.444229621954297,0.1585932672023773,-0.1298459619283676,-0.0766311958432197,0.0855214595794677,0.1704380363225937,-0.0525994375348091,XArbitraryCorrectedZVertical,-0.7223738332748602,0.0452823138931033,0.0376890096921876,0.6889884201069043,0.9895974397659302,-0.1351902186870575,0.0491967536509037,50.0948486328125,-11.62889099121094,-9.202804565429688,-1,2,4252
2025-11-20T22:24:20.557+01:00,13972,630822.8236715418,1.906516288927242,1.914386229051783,-1.448012426245151,0.1947581619024277,-0.0433765687048435,-0.0535436496138572,0.0108609199523925,0.1273487210273743,-0.0748451948165893,XArbitraryCorrectedZVertical,-0.7202228917824588,0.043682084434093,0.038127694419719,0.6913155135157311,0.9899782538414,-0.1332233250141144,0.0468453094363212,50.23699951171875,-11.53489685058594,-9.376510620117188,-1,2,4253
2025-11-20T22:24:20.592+01:00,13973,630822.8585885417,1.861966855382436,1.870105214092683,-1.452457145079701,0.1691465824842453,0.0218658205121755,-0.0726643353700637,0.0123567581176757,0.0618301928043365,-0.0621268786489963,XArbitraryCorrectedZVertical,-0.7180303209465717,0.0428779091902369,0.037133307046097,0.6936966690811526,0.9903134703636168,-0.1304184198379517,0.0476462468504905,50.36505126953125,-11.60897827148438,-9.33245849609375,-1,2,4254
2025-11-20T22:24:20.627+01:00,13974,630822.8935045417,1.819641086528584,1.829829708037625,-1.455269259320734,0.1463814824819565,0.0826857313513755,-0.0016872119158506,-0.0377494692802429,0.0487562865018844,-0.0652430057525634,XArbitraryCorrectedZVertical,-0.716173571526949,0.0431092240938104,0.0359168283090434,0.6956629648894652,0.990401327610016,-0.1288191378116608,0.0501062385737896,50.4525146484375,-11.69441223144531,-9.212448120117188,-1,2,4255
2025-11-20T22:24:20.662+01:00,13975,630822.9284215417,1.778847322158641,1.792978680410946,-1.455559633330656,0.1268078684806824,0.124015599489212,0.0501168854534626,-0.0836685299873352,0.0397301763296127,-0.0510133579373359,XArbitraryCorrectedZVertical,-0.7146078064019907,0.0447689352503352,0.0347932223377353,0.6972236370811715,0.9901015162467957,-0.129406064748764,0.0543397888541221,50.56304931640625,-11.63868713378906,-9.133941650390623,-1,2,4256
2025-11-20T22:24:20.697+01:00,13976,630822.9633375417,1.736820814753812,1.755948537644252,-1.454047197967951,0.1170497685670853,0.1423069536685944,0.0823517069220542,-0.154840350151062,0.0195626318454742,-0.0334798097610473,XArbitraryCorrectedZVertical,-0.7130765871709958,0.0473705367542215,0.0338684363928461,0.69866358537291,0.9895113706588744,-0.131592646241188,0.0595875680446624,50.71112060546875,-11.75175476074219,-8.746871948242188,-1,2,4257
2025-11-20T22:24:20.731+01:00,13977,630822.9982545417,1.696996242772293,1.721181740933665,-1.453080021426054,0.1407423317432404,0.1322221457958221,0.0101357279345393,-0.1841139197349548,-0.0139738917350769,-0.0381886959075927,XArbitraryCorrectedZVertical,-0.7115646886527088,0.0497338598220463,0.0326621589882248,0.7000967580501697,0.98898446559906,-0.1330292820930481,0.0649068802595138,50.80841064453125,-12.01150512695312,-8.52862548828125,-1,2,4258
2025-11-20T22:24:20.770+01:00,13978,630823.0331705417,1.652560384082083,1.681579169464318,-1.45526913240886,0.1545263081789017,0.107364185154438,-0.0939428135752677,-0.2101898789405823,-0.0254481881856918,-0.0121043995022773,XArbitraryCorrectedZVertical,-0.7097771611669701,0.0508754536991116,0.0303910161924287,0.7019290845411984,0.9888762831687928,-0.1311832666397095,0.0701030641794204,50.91827392578125,-12.22383117675781,-8.262298583984375,-1,2,4259
2025-11-20T22:24:20.801+01:00,13979,630823.0680875417,1.615906303417147,1.647184673313703,-1.458936680984829,0.1012949720025063,0.0124597689136862,-0.065224640071392,-0.1748228669166565,-0.0217756479978561,0.0042659118771553,XArbitraryCorrectedZVertical,-0.7083145697995794,0.0504962007491338,0.0284145342709364,0.7035150236727706,0.989154040813446,-0.1276384145021439,0.0726841911673545,50.9178466796875,-12.08198547363281,-8.030502319335938,-1,2,4260
2025-11-20T22:24:20.837+01:00,13980,630823.1030035417,1.589940666943374,1.621256980905551,-1.460128526518842,0.0729008540511131,-0.0092175435274839,-0.0075839143246412,-0.1520105004310608,-0.0087505877017974,-0.0204477235674858,XArbitraryCorrectedZVertical,-0.7072987246363719,0.0501382446500249,0.0280290609195205,0.7045772793464328,0.9892908334732056,-0.1264270395040512,0.0729379430413246,50.963134765625,-12.1180419921875,-8.17279052734375,-1,2,4261
